/* DATA DESCRIPTION:
Citation:	Lefèvre, Nathalie; Diverrès, Denis (2016): Underway physical oceanography and carbon dioxide measurements during COLIBRI cruise 35MJ20150607. Laboratoire d'Océanographie et du Climat: Expérimentation et Approches Numériques, Université Pierre-et-Marie-Curie, France, PANGAEA, https://doi.org/10.1594/PANGAEA.865996, 
	In: Bakker, Dorothee C E; Pfeil, Benjamin; O'Brien, Kevin M; Currie, Kim I; Jones, Steve D; Landa, Camilla S; Lauvset, Siv K; Metzl, Nicolas; Munro, David R; Nakaoka, Shin-Ichiro; Olsen, Are; Pierrot, Denis; Saito, Shu; Smith, Karl; Sweeney, Colm; Takahashi, Taro; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Becker, Meike; Bellerby, Richard G J; Borges, Alberto Vieira; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Cosca, Catherine E; DeGrandpre, Michael D; Donnelly, Matthew; Eischeid, Greg; Feely, Richard A; Gkritzalis, Thanos; González-Dávila, Melchor; Goyet, Catherine; Guillot, Antoine; Hardman-Mountford, Nicolas J; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Ibánhez, J Severino P; Ichikawa, Tadafumi; Ishii, Masao; Juranek, Lauren W; Kitidis, Vassilis; Körtzinger, Arne; Koffi, Urbain K; Kozyr, Alexander; Kuwata, Akira; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Marrec, Pierre; Mathis, Jeremy T; Millero, Frank J; Monacci, Natalie; Monteiro, Pedro M S; Murata, Akihiko; Newberger, Timothy; Nojiri, Yukihiro; Nonaka, Isao; Omar, Abdirahman M; Ono, Tsuneo; Padín, Xose Antonio; Rehder, Gregor; Rutgersson, Anna; Sabine, Christopher L; Salisbury, Joe; Santana-Casiano, Juana Magdalena; Sasano, Daisuke; Schuster, Ute; Sieger, Rainer; Skjelvan, Ingunn; Steinhoff, Tobias; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Thomas, Helmuth; Tilbrook, Bronte; van Heuven, Steven; Vandemark, Doug; Wallace, Douglas WR; Woosley, Ryan J (2016): Surface Ocean CO2 Atlas (SOCAT) V4. PANGAEA, https://doi.org/10.1594/PANGAEA.866856
Related to:	Bakker, Dorothee C E; Pfeil, Benjamin; Landa, Camilla S; Metzl, Nicolas; O'Brien, Kevin M; Olsen, Are; Smith, Karl; Cosca, Catherine E; Harasawa, Sumiko; Jones, Steve D; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; Schuster, Ute; Steinhoff, Tobias; Sweeney, Colm; Takahashi, Taro; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Balestrini, Carlos F; Barbero, Leticia; Bates, Nicolas R; Bianchi, Alejandro A; Bonou, Frédéric Kpédonou; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Chen, Liqi; Chierici, Melissa; Currie, Kim I; Evans, Wiley; Featherstone, Charles; Feely, Richard A; Fransson, Agneta; Goyet, Catherine; Greenwood, Naomi; Gregor, Luke; Hankin, Steven; Hardman-Mountford, Nicolas J; Harlay, Jérôme; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Huss, Betty; Ibánhez, J Severino P; Johannessen, Truls; Keeling, Ralph F; Kitidis, Vassilis; Körtzinger, Arne; Kozyr, Alexander; Krasakopoulou, Evangelia; Kuwata, Akira; Landschützer, Peter; Lauvset, Siv K; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Mathis, Jeremy T; Merlivat, Liliane; Millero, Frank J; Monteiro, Pedro M S; Munro, David R; Murata, Akihiko; Newberger, Timothy; Omar, Abdirahman M; Ono, Tsuneo; Paterson, Kristina; Pearce, David J; Pierrot, Denis; Robbins, Lisa L; Saito, Shu; Salisbury, Joe; Schlitzer, Reiner; Schneider, Bernd; Schweitzer, Roland; Sieger, Rainer; Skjelvan, Ingunn; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Tuma, Matthias; van Heuven, Steven; Vandemark, Doug; Ward, Brian; Watson, Andrew J; Xu, Suqing (2016): A multi-decade record of high-quality fCO2 data in version 3 of the Surface Ocean CO2 Atlas (SOCAT). Earth System Science Data, 8(2), 383-413, https://doi.org/10.5194/essd-8-383-2016
Other version:	Documentation and data in original SOCAT V4 format of Colibri cruise 35MJ20150607 (242 kByte, zipped) (URI: https://store.pangaea.de/Publications/SOCATv4/35MJ/35MJ20150607_bundle.zip)
Further details:	Bakker, Dorothee C E; Pfeil, Benjamin; Smith, Karl; Alin, Simone; Currie, Kim I; Jones, Steve D; Kozyr, Alexander; Landa, Camilla S; Lauvset, Siv K; Lefèvre, Nathalie; Metzl, Nicolas; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; O'Brien, Kevin M; Olsen, Are; Schuster, Ute; Telszewski, Maciej; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; et al. (2016): Release of SOCAT Version 4 - First annual release using automated data upload. hdl:10013/epic.41336.d028
Project(s):	Surface Ocean CO2 Atlas Project (SOCAT) (URI: http://www.socat.info)
Coverage:	MEDIAN LATITUDE: 31.286976 * MEDIAN LONGITUDE: -28.440608 * SOUTH-BOUND LATITUDE: 5.537000 * WEST-BOUND LONGITUDE: -52.371000 * NORTH-BOUND LATITUDE: 50.151000 * EAST-BOUND LONGITUDE: -1.508000
	DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	35MJ20150607-track * LATITUDE START: 5.537000 * LONGITUDE START: -52.371000 * LATITUDE END: 50.035000 * LONGITUDE END: -1.508000 * DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49 * CAMPAIGN: 35MJ20150607 * BASIS: Colibri * METHOD/DEVICE: Underway cruise track measurements (CT)
Comment:	Cruise QC flag: B (see further details). The Fair Data Use Statement for SOCAT can be found at hdl:10013/epic.48576.d001
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LATITUDE (Latitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LONGITUDE (Longitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity (Sal) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature, water [°C] (Temp) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature at equilibration [°C] (Tequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure at equilibration [hPa] (Pequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity, interpolated (Sal interp) * METHOD/DEVICE: extracted from the World Ocean Atlas 2005 (URI: https://en.wikipedia.org/wiki/World_Ocean_Atlas)
	Pressure, atmospheric, interpolated [hPa] (PPPP interp) * METHOD/DEVICE: extracted from the NCEP/NCAR 40-Year Reanalysis Project (URI: https://doi.org/10.1175/1520-0477(1996)077%3C0437:TNYRP%3E2.0.CO;2)
	Depth, bathymetric, interpolated/gridded [m] (Bathy depth interp/grid) * METHOD/DEVICE: extracted from the 2-Minute Gridded Global Relief Data (ETOPO2) (URI: http://www.ngdc.noaa.gov/mgg/fliers/01mgg04.html)
	Distance [km] (Distance) * COMMENT: d2l, estimated distance to major land mass
	xCO2 (water) at equilibrator temperature (dry air) [µmol/mol] (xCO2water_equ_dry)
	Fugacity of carbon dioxide (water) at equilibrator temperature (wet air) [µatm] (fCO2water_equ_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Olsen, Are (https://orcid.org/0000-0003-1696-9142, are.olsen@gfi.uib.no) * METHOD/DEVICE: Recomputed after SOCAT (Pfeil et al., 2013) (URI: https://doi.org/10.5194/essd-5-125-2013) * COMMENT: fCO2rec
	Algorithm (Algorithm) * COMMENT: fCO2rec_src, Algorithm for generating fCO2rec from the raw data, 0:not generated
	Quality flag (Flag) * COMMENT: fCO2rec_flag, WOCE quality flag for fCO2rec: 2:good, 3:questionable, 4:bad, 9:not generated
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	84195 data points
*/
Date/Time	Latitude	Longitude	Depth water [m]	Sal	Temp [°C]	Tequ [°C]	PPPP [hPa]	Pequ [hPa]	Sal interp (extracted from the World Ocea...)	PPPP interp [hPa] (extracted from the NCEP/NCAR ...)	Bathy depth interp/grid [m] (extracted from the 2-Minute G...)	Distance [km] (d2l, estimated distance to ma...)	xCO2water_equ_dry [µmol/mol]	fCO2water_equ_wet [µatm]	fCO2water_SST_wet [µatm]	fCO2water_SST_wet [µatm] (fCO2rec, Recomputed after SOC...)	Algorithm (fCO2rec_src, Algorithm for ge...)	Flag (fCO2rec_flag, WOCE quality fl...)
2015-06-10T07:58:38	18.00200	-42.44300	0	36.848	24.997	25.120	1015.200	1016.900	36.914	1018.300	4333	1000	385.700	372.100	372.100	372.052	1	2
2015-06-10T08:00:48	18.00900	-42.43700	0	36.848	24.990	25.120	1015.100	1016.800	36.914	1018.300	4352	1000	385.500	371.800	371.800	371.712	1	2
2015-06-10T08:02:58	18.01700	-42.43100	0	36.848	24.990	25.100	1015.400	1017.000	36.914	1018.300	4370	1000	385.600	372.300	372.300	372.212	1	2
2015-06-10T08:05:08	18.02400	-42.42600	0	36.849	24.990	25.100	1015.400	1017.600	36.914	1018.300	4400	1000	385.900	372.900	372.900	372.727	1	2
2015-06-10T08:07:18	18.03100	-42.42000	0	36.850	24.993	25.090	1015.300	1016.800	36.914	1018.300	4426	1000	385.700	372.500	372.500	372.445	1	2
2015-06-10T08:09:28	18.03900	-42.41400	0	36.854	24.998	25.120	1015.300	1017.300	36.914	1018.300	4459	1000	385.200	371.800	371.800	371.736	1	2
2015-06-10T08:11:38	18.04600	-42.40800	0	36.858	25.003	25.120	1015.500	1017.100	36.914	1018.300	4494	1000	385.500	372.100	372.100	372.029	1	2
2015-06-10T08:57:28	18.19800	-42.28400	0	36.871	25.023	25.130	1015.900	1017.500	36.914	1018.300	5121	1000	384.800	371.700	371.700	371.654	1	2
2015-06-10T08:59:39	18.20500	-42.27800	0	36.872	25.022	25.140	1016.100	1018.200	36.914	1018.300	5106	1000	385.000	372.000	372.000	371.930	1	2
2015-06-10T09:01:48	18.21200	-42.27200	0	36.873	25.028	25.130	1016.100	1017.900	36.914	1018.300	5089	1000	385.100	372.300	372.300	372.173	1	2
2015-06-10T09:03:58	18.21900	-42.26600	0	36.874	25.035	25.130	1016.100	1017.300	36.914	1018.300	5060	1000	385.100	372.100	372.100	372.057	1	2
2015-06-10T09:06:08	18.22600	-42.26100	0	36.876	25.041	25.140	1016.000	1017.300	36.914	1018.300	5018	1000	385.000	371.900	371.900	371.891	1	2
2015-06-10T09:08:18	18.23400	-42.25500	0	36.878	25.045	25.140	1015.900	1017.500	36.914	1018.300	4972	1000	385.100	372.200	372.200	372.126	1	2
2015-06-10T09:10:28	18.24100	-42.24900	0	36.879	25.049	25.150	1016.100	1017.800	36.914	1018.300	4931	1000	385.200	372.300	372.300	372.234	1	2
2015-06-10T09:12:38	18.24800	-42.24300	0	36.881	25.053	25.150	1015.800	1018.300	36.914	1018.300	4878	1000	385.200	372.500	372.500	372.485	1	2
2015-06-10T09:14:48	18.25500	-42.23700	0	36.882	25.055	25.160	1016.100	1017.900	36.914	1018.300	4820	1000	385.400	372.500	372.500	372.395	1	2
2015-06-10T09:16:58	18.26200	-42.23200	0	36.884	25.057	25.160	1016.300	1018.700	36.914	1018.300	4758	1000	385.500	372.900	372.900	372.824	1	2
2015-06-10T09:19:08	18.26900	-42.22600	0	36.881	25.044	25.160	1016.000	1018.000	36.914	1018.300	4682	1000	385.600	372.500	372.500	372.452	1	2
2015-06-10T09:21:19	18.27700	-42.22000	0	36.877	25.029	25.140	1015.800	1018.200	36.914	1018.300	4591	1000	385.800	372.900	372.900	372.814	1	2
2015-06-10T09:23:29	18.28400	-42.21400	0	36.873	25.024	25.130	1016.100	1018.400	36.914	1018.300	4507	1000	385.500	372.800	372.800	372.685	1	2
2015-06-10T09:25:39	18.29100	-42.20900	0	36.868	25.030	25.130	1016.100	1018.200	36.914	1018.300	4424	1000	385.300	372.600	372.600	372.511	1	2
2015-06-10T09:27:49	18.29800	-42.20300	0	36.864	25.028	25.140	1016.000	1018.900	36.914	1018.300	4348	1000	385.000	372.400	372.400	372.288	1	2
2015-06-10T09:29:59	18.30500	-42.19700	0	36.860	25.023	25.130	1016.200	1018.400	36.914	1018.300	4280	1000	385.500	372.700	372.700	372.669	1	2
2015-06-10T09:32:09	18.31200	-42.19100	0	36.856	25.017	25.130	1016.200	1017.700	36.914	1018.300	4221	1000	385.300	372.200	372.200	372.118	1	2
2015-06-10T09:34:19	18.31900	-42.18600	0	36.853	25.010	25.130	1016.200	1017.600	36.914	1018.300	4186	1000	385.300	372.000	372.000	371.970	1	2
2015-06-10T09:36:29	18.32600	-42.18000	0	36.851	25.003	25.120	1016.100	1018.600	36.914	1018.300	4187	1000	385.200	372.400	372.400	372.303	1	2
2015-06-10T09:38:39	18.33300	-42.17400	0	36.848	24.996	25.120	1016.100	1018.400	36.914	1018.300	4175	1000	384.900	372.000	372.000	371.828	1	2
2015-06-10T09:40:49	18.34000	-42.16800	0	36.842	24.993	25.110	1016.100	1018.100	36.914	1018.300	4155	1000	385.300	372.300	372.300	372.219	1	2
2015-06-10T09:42:59	18.34700	-42.16200	0	36.842	24.997	25.110	1016.300	1018.100	36.914	1018.300	4126	1000	384.900	372.000	372.000	371.895	1	2
2015-06-10T09:45:08	18.35400	-42.15700	0	36.843	25.002	25.110	1017.100	1018.100	36.914	1018.300	4093	1000	385.000	372.200	372.200	372.071	1	2
2015-06-10T09:47:19	18.36100	-42.15100	0	36.843	25.005	25.120	1017.000	1018.800	36.914	1018.300	4042	1000	384.900	372.200	372.200	372.120	1	2
2015-06-10T09:49:29	18.36800	-42.14500	0	36.844	25.002	25.110	1017.100	1018.400	36.914	1018.300	4031	1000	385.300	372.500	372.500	372.473	1	2
2015-06-10T09:51:39	18.37500	-42.13900	0	36.844	25.000	25.110	1017.100	1018.300	36.914	1018.300	4038	1000	385.100	372.300	372.300	372.211	1	2
2015-06-10T09:53:49	18.38200	-42.13400	0	36.845	25.001	25.110	1017.100	1018.700	36.914	1018.300	4049	1000	385.300	372.700	372.700	372.570	1	2
2015-06-10T09:55:59	18.38900	-42.12800	0	36.845	25.002	25.120	1017.000	1018.300	36.914	1018.300	4104	1000	385.900	372.900	372.900	372.851	1	2
2015-06-10T09:58:08	18.39600	-42.12200	0	36.846	25.003	25.110	1017.000	1018.400	36.914	1018.300	4176	1000	385.700	372.900	372.900	372.876	1	2
2015-06-10T10:00:19	18.40300	-42.11600	0	36.847	24.997	25.120	1017.000	1018.500	36.914	1018.300	4255	1000	385.700	372.800	372.800	372.654	1	2
2015-06-10T10:02:29	18.41000	-42.11000	0	36.845	24.995	25.120	1017.000	1018.100	36.914	1018.300	4311	1000	385.900	372.800	372.800	372.665	1	2
2015-06-10T10:04:39	18.41700	-42.10400	0	36.844	24.994	25.130	1017.000	1018.100	36.914	1018.300	4362	1000	386.100	372.700	372.700	372.678	1	2
2015-06-10T10:06:49	18.42400	-42.09900	0	36.843	24.992	25.140	1017.000	1018.500	36.914	1018.300	4392	1000	386.100	372.800	372.800	372.633	1	2
2015-06-10T10:08:59	18.43000	-42.09300	0	36.838	24.977	25.120	1017.000	1018.100	36.914	1018.300	4421	1000	386.300	372.900	372.900	372.768	1	2
2015-06-10T10:11:09	18.43700	-42.08700	0	36.833	24.964	25.110	1017.200	1018.900	36.914	1018.300	4452	1000	385.900	372.700	372.700	372.642	1	2
2015-06-10T10:13:19	18.44400	-42.08100	0	36.831	24.958	25.100	1017.100	1018.500	36.914	1018.300	4482	1000	385.700	372.500	372.500	372.369	1	2
2015-06-10T10:15:29	18.45100	-42.07500	0	36.829	24.952	25.090	1017.100	1018.200	36.914	1018.300	4516	1000	385.500	372.200	372.200	372.132	1	2
2015-06-10T10:17:39	18.45800	-42.07000	0	36.831	24.952	25.090	1017.000	1018.800	36.914	1018.300	4571	1000	385.300	372.300	372.300	372.165	1	2
2015-06-10T10:19:49	18.46500	-42.06400	0	36.833	24.955	25.100	1017.100	1018.500	36.914	1018.300	4630	1000	385.300	372.000	372.000	371.935	1	2
2015-06-10T10:21:59	18.47200	-42.05800	0	36.837	24.958	25.100	1017.100	1018.300	36.914	1018.300	4689	1000	385.300	372.000	372.000	371.907	1	2
2015-06-10T10:24:09	18.47900	-42.05200	0	36.842	24.960	25.100	1017.000	1018.500	36.914	1018.300	4750	1000	385.500	372.300	372.300	372.207	1	2
2015-06-10T10:26:19	18.48500	-42.04600	0	36.847	24.963	25.110	1017.100	1017.800	36.914	1018.300	4781	1000	385.300	371.700	371.700	371.634	1	2
2015-06-10T10:28:29	18.49200	-42.04100	0	36.854	24.972	25.110	1017.200	1019.000	36.914	1018.300	4789	1000	385.500	372.500	372.500	372.420	1	2
2015-06-10T10:30:39	18.49900	-42.03500	0	36.860	24.980	25.120	1017.100	1018.500	36.914	1018.300	4799	1000	385.500	372.200	372.200	372.193	1	2
2015-06-10T10:32:49	18.50600	-42.02900	0	36.863	24.988	25.130	1016.400	1018.700	36.914	1018.300	4813	1000	385.300	372.100	372.100	372.037	1	2
2015-06-10T10:34:59	18.51400	-42.02300	0	36.867	24.995	25.140	1016.400	1018.800	36.914	1018.300	4833	1000	385.400	372.200	372.200	372.117	1	2
2015-06-10T10:37:09	18.52100	-42.01700	0	36.870	25.002	25.150	1017.100	1018.400	36.914	1018.300	4842	1000	385.200	371.800	371.800	371.720	1	2
2015-06-10T10:39:19	18.52800	-42.01100	0	36.880	24.998	25.150	1017.000	1018.700	36.914	1018.300	4835	1000	385.200	371.800	371.800	371.770	1	2
2015-06-10T10:41:29	18.53500	-42.00600	0	36.890	24.994	25.150	1017.200	1018.700	36.914	1018.300	4833	1000	385.100	371.700	371.700	371.610	1	2
2015-06-10T10:43:39	18.54200	-42.00000	0	36.897	24.995	25.150	1017.200	1018.800	36.914	1018.300	4833	1000	384.800	371.400	371.400	371.374	1	2
2015-06-10T10:45:49	18.54900	-41.99400	0	36.903	24.997	25.150	1017.200	1018.400	36.939	1018.300	4838	1000	384.700	371.200	371.200	371.159	1	2
2015-06-10T10:47:59	18.55700	-41.98800	0	36.912	24.993	25.150	1017.200	1018.200	36.939	1018.300	4842	1000	384.800	371.200	371.200	371.118	1	2
2015-06-10T10:50:09	18.56400	-41.98300	0	36.920	24.987	25.140	1017.200	1018.800	36.939	1018.300	4845	1000	384.600	371.300	371.300	371.219	1	2
2015-06-10T10:52:19	18.57100	-41.97700	0	36.928	24.986	25.140	1017.300	1018.800	36.939	1018.300	4838	1000	384.500	371.200	371.200	371.107	1	2
2015-06-10T10:54:29	18.57800	-41.97100	0	36.934	24.990	25.140	1017.300	1018.600	36.939	1018.300	4828	1000	384.600	371.300	371.300	371.192	1	2
2015-06-10T10:56:39	18.58500	-41.96500	0	36.941	24.991	25.150	1017.300	1018.600	36.939	1018.300	4814	1000	384.900	371.400	371.400	371.333	1	2
2015-06-10T10:58:49	18.59300	-41.95900	0	36.948	24.989	25.150	1017.400	1019.100	36.939	1018.300	4802	1000	384.700	371.400	371.400	371.296	1	2
2015-06-10T11:00:59	18.60000	-41.95300	0	36.955	24.986	25.150	1017.400	1018.300	36.939	1018.300	4799	1000	385.400	371.700	371.700	371.624	1	2
2015-06-10T11:03:09	18.60700	-41.94700	0	36.965	24.982	25.130	1017.400	1018.800	36.939	1018.300	4806	1000	385.900	372.600	372.600	372.560	1	2
2015-06-10T11:05:19	18.61400	-41.94100	0	36.976	24.977	25.120	1017.400	1018.400	36.939	1018.300	4817	1000	385.800	372.500	372.500	372.399	1	2
2015-06-10T11:07:29	18.62100	-41.93500	0	36.981	24.977	25.130	1017.300	1018.500	36.939	1018.300	4823	1000	385.900	372.500	372.500	372.369	1	2
2015-06-10T11:09:39	18.62800	-41.92900	0	36.986	24.978	25.130	1017.400	1018.400	36.939	1018.300	4826	1000	386.200	372.800	372.800	372.636	1	2
2015-06-10T11:11:49	18.63600	-41.92300	0	36.990	24.979	25.130	1017.400	1018.600	36.939	1018.300	4830	1000	386.000	372.700	372.700	372.534	1	2
2015-06-10T11:14:00	18.64300	-41.91700	0	36.993	24.978	25.140	1017.400	1018.200	36.939	1018.300	4833	1000	386.100	372.400	372.400	372.300	1	2
2015-06-10T11:16:09	18.65000	-41.91100	0	36.997	24.977	25.130	1017.300	1019.200	36.939	1018.300	4809	1000	386.400	373.200	373.200	373.115	1	2
2015-06-10T11:18:19	18.65700	-41.90600	0	37.000	24.978	25.140	1017.300	1019.000	36.939	1018.300	4779	1000	386.200	372.800	372.800	372.698	1	2
2015-06-10T11:20:29	18.66400	-41.90000	0	37.004	24.980	25.140	1017.500	1019.300	36.939	1018.300	4752	1000	386.300	373.100	373.100	372.939	1	2
2015-06-10T11:22:39	18.67100	-41.89400	0	37.005	24.980	25.140	1017.400	1017.800	36.939	1018.300	4731	1000	386.500	372.700	372.700	372.567	1	2
2015-06-10T11:24:49	18.67800	-41.88800	0	37.004	24.979	25.130	1017.400	1018.500	36.939	1018.300	4717	1000	386.500	373.100	373.100	372.979	1	2
2015-06-10T11:26:59	18.68500	-41.88200	0	37.003	24.978	25.140	1017.400	1019.000	36.939	1018.300	4713	1000	386.400	373.000	373.000	372.891	1	2
2015-06-10T11:29:09	18.69200	-41.87600	0	37.008	24.969	25.130	1017.200	1018.900	36.939	1018.300	4721	1000	386.400	373.000	373.000	372.876	1	2
2015-06-10T11:31:19	18.69900	-41.87000	0	37.010	24.968	25.130	1017.400	1018.700	36.939	1018.300	4729	1000	386.700	373.200	373.200	373.074	1	2
2015-06-10T11:33:29	18.70600	-41.86400	0	37.013	24.967	25.120	1017.300	1018.800	36.939	1018.300	4735	1000	386.700	373.400	373.400	373.261	1	2
2015-06-10T11:35:39	18.71300	-41.85800	0	37.015	24.966	25.120	1017.400	1018.100	36.939	1018.300	4741	1000	386.800	373.200	373.200	373.078	1	2
2015-06-10T11:37:49	18.72000	-41.85200	0	37.021	24.961	25.130	1017.300	1018.600	36.939	1018.300	4736	1000	387.100	373.500	373.500	373.312	1	2
2015-06-10T11:39:59	18.72700	-41.84700	0	37.028	24.953	25.130	1017.400	1019.300	36.939	1018.300	4703	1000	387.300	373.800	373.800	373.642	1	2
2015-06-10T11:42:09	18.73400	-41.84000	0	37.034	24.948	25.110	1017.300	1019.500	36.939	1018.300	4660	1000	387.100	373.900	373.900	373.776	1	2
2015-06-10T11:44:19	18.74200	-41.83500	0	37.040	24.947	25.100	1017.300	1018.600	36.939	1018.300	4631	1000	386.900	373.500	373.500	373.392	1	2
2015-06-10T11:46:29	18.74900	-41.82900	0	37.046	24.945	25.110	1017.300	1018.800	36.939	1018.300	4610	1000	387.200	373.700	373.700	373.561	1	2
2015-06-10T11:48:39	18.75600	-41.82300	0	37.052	24.934	25.110	1017.200	1019.000	36.939	1020.300	4593	1000	387.300	373.700	373.700	373.559	1	2
2015-06-10T11:50:49	18.76300	-41.81700	0	37.059	24.923	25.090	1017.400	1018.200	36.939	1020.300	4574	1000	387.300	373.600	373.600	373.413	1	2
2015-06-10T11:52:59	18.77000	-41.81100	0	37.067	24.915	25.090	1017.300	1019.200	36.939	1020.300	4552	1000	387.500	373.900	373.900	373.857	1	2
2015-06-10T11:55:09	18.77800	-41.80600	0	37.076	24.909	25.070	1017.200	1018.400	36.939	1020.300	4528	1000	387.500	373.900	373.900	373.790	1	2
2015-06-10T11:57:19	18.78500	-41.80000	0	37.082	24.907	25.070	1017.300	1019.300	36.939	1020.300	4503	1000	387.600	374.300	374.300	374.195	1	2
2015-06-10T11:59:29	18.79200	-41.79500	0	37.085	24.909	25.070	1017.300	1018.800	36.939	1020.300	4492	1000	387.900	374.500	374.500	374.327	1	2
2015-06-10T12:01:39	18.79900	-41.78900	0	37.089	24.910	25.070	1017.300	1018.600	36.939	1019.800	4471	1000	388.000	374.500	374.500	374.364	1	2
2015-06-10T12:03:51	18.80600	-41.78300	0	37.095	24.911	25.070	1017.400	1018.600	36.939	1019.800	4443	1000	388.400	374.900	374.900	374.766	1	2
2015-06-10T12:06:01	18.81400	-41.77800	0	37.102	24.910	25.080	1017.400	1018.900	36.939	1019.800	4435	1000	388.500	374.900	374.900	374.795	1	2
2015-06-10T12:08:11	18.82100	-41.77200	0	37.111	24.883	25.070	1017.300	1018.500	36.939	1019.800	4408	1000	388.700	374.700	374.700	374.574	1	2
2015-06-10T12:10:21	18.82800	-41.76700	0	37.121	24.846	25.040	1017.300	1018.800	36.939	1019.800	4377	1000	389.200	375.300	375.300	375.079	1	2
2015-06-10T12:56:11	18.98400	-41.65300	0	37.128	24.904	25.070	1017.500	1019.000	36.939	1019.800	4726	1000	390.200	376.700	376.700	376.543	1	2
2015-06-10T12:58:21	18.99200	-41.64800	0	37.127	24.906	25.080	1017.500	1018.300	36.939	1019.800	4728	1000	390.300	376.400	376.400	376.240	1	2
2015-06-10T13:00:31	18.99900	-41.64300	0	37.123	24.899	25.070	1017.500	1018.700	36.939	1019.800	4729	1000	390.300	376.600	376.600	376.446	1	2
2015-06-10T13:02:41	19.00600	-41.63800	0	37.121	24.901	25.060	1017.400	1018.600	37.053	1019.800	4734	1000	389.900	376.300	376.300	376.220	1	2
2015-06-10T13:04:51	19.01300	-41.63300	0	37.119	24.903	25.060	1017.600	1019.000	37.053	1019.800	4742	1000	389.900	376.500	376.500	376.404	1	2
2015-06-10T13:07:01	19.02000	-41.62700	0	37.115	24.908	25.070	1017.600	1018.300	37.053	1019.800	4753	1000	389.900	376.200	376.200	376.052	1	2
2015-06-10T13:09:11	19.02700	-41.62100	0	37.105	24.918	25.090	1017.600	1019.100	37.053	1019.800	4762	1000	389.600	376.100	376.100	375.893	1	2
2015-06-10T13:11:21	19.03400	-41.61500	0	37.096	24.928	25.090	1017.500	1019.000	37.053	1019.800	4772	1000	389.700	376.300	376.300	376.111	1	2
2015-06-10T13:13:31	19.04100	-41.61000	0	37.093	24.940	25.100	1017.500	1018.900	37.053	1019.800	4784	1000	389.300	375.900	375.900	375.711	1	2
2015-06-10T13:15:41	19.04800	-41.60400	0	37.090	24.953	25.120	1017.400	1018.900	37.053	1019.800	4798	1000	389.300	375.700	375.700	375.586	1	2
2015-06-10T13:17:51	19.05500	-41.59800	0	37.085	24.965	25.120	1017.600	1018.400	37.053	1019.800	4810	1000	389.200	375.600	375.600	375.491	1	2
2015-06-10T13:20:01	19.06100	-41.59200	0	37.075	24.978	25.140	1017.700	1019.300	37.053	1019.800	4821	1000	388.900	375.600	375.600	375.417	1	2
2015-06-10T13:22:11	19.06800	-41.58600	0	37.066	24.984	25.150	1017.500	1018.800	37.053	1019.800	4830	1000	388.800	375.200	375.200	375.061	1	2
